   0.5837897505E-012  -0.3723864601E-012  -0.1761207025E-014  -0.6237658017E-015   0.5114258205E-012  -0.1079749189E-012
   0.5152882459E-012  -0.3657496122E-012  -0.1708044222E-014  -0.8931705857E-015   0.4613716217E-012  -0.1229493850E-012
   0.4546370633E-012  -0.3565100880E-012  -0.1980652860E-014  -0.1155031735E-014   0.4162744964E-012  -0.1343314084E-012
   0.3988203559E-012  -0.3456162282E-012  -0.7144995814E-015  -0.7795472530E-015   0.3743661241E-012  -0.1429637436E-012
   0.3509182693E-012  -0.3339439061E-012  -0.9823057301E-016  -0.1029410392E-014   0.3358442194E-012  -0.1488436301E-012
   0.3056522260E-012  -0.3206322963E-012  -0.5804312070E-016  -0.1267972740E-014   0.3000178702E-012  -0.1524215025E-012
   0.2666354158E-012  -0.3073209046E-012   0.1180394424E-015  -0.1808694152E-014   0.2685627864E-012  -0.1548822696E-012
   0.2310156785E-012  -0.2936611778E-012   0.6228872780E-015  -0.1417917638E-014   0.2393378298E-012  -0.1552705014E-012
   0.2002348900E-012  -0.2799087638E-012   0.2468891149E-015  -0.1140838754E-014   0.2127867609E-012  -0.1543831611E-012
   0.1705447009E-012  -0.2654147167E-012   0.1884320796E-015  -0.1230755578E-014   0.1887739829E-012  -0.1524786216E-012
   0.1458013434E-012  -0.2521083372E-012  -0.1717743230E-015  -0.1406045901E-014   0.1668143568E-012  -0.1496981020E-012
   0.1235929838E-012  -0.2386857188E-012  -0.4176608405E-016  -0.1189232237E-014   0.1466706295E-012  -0.1459044674E-012
   0.1033008337E-012  -0.2253249334E-012  -0.2157210803E-015  -0.1135669061E-014   0.1281292973E-012  -0.1415988953E-012
   0.8537478007E-013  -0.2126823903E-012  -0.5790980136E-016  -0.1150082477E-014   0.1117985052E-012  -0.1369975608E-012
   0.7001301658E-013  -0.2004659249E-012  -0.1914538886E-015  -0.8226193383E-015   0.9681056642E-013  -0.1318256744E-012
   0.5547626012E-013  -0.1877928356E-012  -0.1434661416E-015  -0.7458808698E-015   0.8319435405E-013  -0.1264922479E-012
   0.4294549343E-013  -0.1759992039E-012  -0.1524620392E-015  -0.7568916927E-015   0.7122292049E-013  -0.1210140693E-012
   0.3218863902E-013  -0.1649465950E-012  -0.2814270288E-015  -0.6589082158E-015   0.6011880503E-013  -0.1153373381E-012
   0.2241603030E-013  -0.1539323643E-012  -0.3081737510E-015  -0.4816500712E-015   0.5027598606E-013  -0.1096777203E-012
   0.1404987638E-013  -0.1436607749E-012  -0.1113028360E-015  -0.6396165424E-015   0.4135307920E-013  -0.1039996844E-012
   0.6831318886E-014  -0.1341393903E-012  -0.1693352051E-015  -0.5109994630E-015   0.3343861928E-013  -0.9839466580E-013
   0.4245235489E-016  -0.1247556224E-012  -0.2196321064E-015  -0.3553907165E-015   0.2641096220E-013  -0.9279708501E-013
  -0.5478828769E-014  -0.1159295566E-012  -0.2725588406E-015  -0.2555792571E-015   0.2025462170E-013  -0.8729410060E-013
  -0.1012788484E-013  -0.1075768977E-012  -0.1742665827E-015  -0.2180948900E-015   0.1469553523E-013  -0.8190460214E-013
  -0.1425747920E-013  -0.9961836884E-013  -0.8430289734E-016  -0.1589078485E-015   0.9714634962E-014  -0.7661745844E-013
